,adjclose,open,high,low,volume,other,RSI,stoch,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,macd,macddiff,volatility_atr,volatility_bbm,volatility_bbl,volatility_bbh,volatility_bbw,volatility_kch,volatility_kcl,volatility_kcw,WilliamR
669,2603.29,2575.21,2603.29,2568.34,193264000.0,ok,69.50476344962604,100.0,1.0,1.0000000000000002,0.9381953088289584,10.250242244667334,10.259641139809093,19.88328693892155,2540.648,2496.257172749209,2585.038827250791,3.4944492311245843,2555.137,2518.635,1.4388506223771782,-0.0
670,2665.59,2602.91,2666.7,2602.91,502662000.0,ok,78.02980905907363,99.34046345811072,1.0,1.0000000000000002,0.985992102382892,21.12262737790161,16.905621018434694,24.27395824502939,2547.1255,2476.9787434177497,2617.2722565822505,5.507915223042635,2572.927,2526.423,1.823918734740716,-0.6595365418892896
671,2672.42,2666.93,2708.0,2663.2,412460000.0,ok,78.73177069761087,83.02480916030538,1.0,1.0000000000000002,1.0000000000000002,28.876680621177,19.72773940936807,26.32656242052647,2552.9035,2463.977595050939,2641.829404949061,6.966648363250791,2590.64,2540.96,1.936238210304772,-16.97519083969463
672,2668.75,2676.45,2682.53,2662.01,187323000.0,ok,77.30253670351311,81.27385496183206,0.9626280220339982,0.987542674011333,0.995847558003778,33.1167253172398,19.17422728434469,25.74590617847382,2558.2965,2456.008650032326,2660.584349967674,7.996559426764958,2607.421,2557.135,1.9473503627417368,-18.726145038167942
673,2655.41,2670.56,2673.89,2651.85,204883000.0,ok,72.17383379648729,74.90935114503809,0.8285213797157575,0.9303831339165854,0.9726419359759728,33.74819509927693,15.844557653105454,25.37531556062644,2563.563,2452.9982480941176,2674.127751905882,8.625865789596944,2622.680666666666,2571.270666666667,1.9796103852596516,-25.090648854961916
674,2666.27,2657.47,2666.27,2647.07,264559000.0,ok,73.70341263726068,80.09064885496181,0.8685172005335599,0.8865555340944388,0.9348271140074526,34.558144699221884,13.323605802440326,24.75778400456377,2569.837,2451.20675206968,2688.4672479303204,9.23251147293158,2636.306333333333,2584.378333333333,1.9893176207922625,-19.909351145038187
675,2697.89,2670.02,2707.06,2668.46,390153000.0,ok,77.5695190367791,95.1765267175572,0.969609144731424,0.8888825749935806,0.9019404143348684,37.77815566463505,13.23489341428279,26.36100560410739,2577.702,2447.5707601534154,2707.833239846584,10.096686106197252,2655.2723333333333,2596.734333333333,2.229167010450627,-4.823473282442811
676,2702.78,2707.34,2713.87,2695.42,309517000.0,ok,78.10561054309332,94.70947428680483,0.9815778704274164,0.9399014052308002,0.9051131714396066,39.61487545147338,12.057290560896895,25.569905043696632,2585.769,2445.984350213233,2725.5536497867674,10.81184357819799,2673.270333333333,2612.374333333333,2.304203322029331,-5.290525713195161
677,2709.92,2699.04,2709.92,2686.26,382570000.0,ok,78.89863208746779,98.01247861527634,1.0,0.9837290050529472,0.937504328425776,40.69989467567075,10.513847828075406,25.378914539326956,2594.6395,2447.193254951138,2742.0857450488625,11.365451350668348,2688.006666666666,2627.532666666667,2.2753664758257552,-1.9875213847236703
678,2708.2,2716.04,2717.26,2696.29,310296000.0,ok,78.16416094670092,95.12431385211477,0.9729349609978196,0.984837610475079,0.9694893402529422,40.25398464114869,8.05435023484268,24.938023085394285,2603.2275,2450.4297864208725,2756.0252135791275,11.73909799117653,2702.0686666666666,2640.672666666667,2.298295806197857,-4.875686147885261
679,2722.8,2710.51,2722.8,2699.06,274460000.0,ok,79.87660214680713,100.0,1.0,0.9909783203326068,0.9865149786202112,40.57399783601886,6.699490743770276,24.81822077685488,2613.227,2456.659752582128,2769.794247417872,11.982674862755657,2713.2723333333333,2654.1183333333333,2.20419953283321,-0.0
680,2769.18,2724.3,2769.18,2724.3,539092000.0,ok,84.13347111398102,100.0,1.0,0.9909783203326068,0.9889314170467642,44.9467477525709,8.857792528257846,26.974398699169356,2625.8115000000003,2461.765843516785,2789.857156483215,12.49485398957349,2722.2966666666666,2666.924666666667,2.054916529685421,-0.0
681,2764.3,2775.76,2813.14,2732.85,470363000.0,ok,82.16402352470476,80.57279236276862,0.9056724452407264,0.9685574817469093,0.9835047074707076,46.31786503432068,8.183127848006094,32.30595882925242,2638.232,2471.759276035956,2804.704723964044,12.620021587490733,2734.7346666666667,2672.264666666667,2.3107086259427367,-19.427207637231373
682,2743.38,2766.55,2773.62,2738.67,254043000.0,ok,74.15062105997933,71.50326797385627,0.3175849649161841,0.7410858033856371,0.9002072018217177,43.79770253690504,4.530372280472363,32.57036294632716,2650.168,2489.5871170032724,2810.748882996728,12.118543654344004,2744.257,2678.9010000000003,2.410256164397193,-28.496732026143725
683,2768.98,2740.93,2769.25,2735.54,349671000.0,ok,77.09460845090236,78.99443466679358,0.4114484849149481,0.5449019650239532,0.7515150833854998,43.818387661237466,3.640845923843834,32.68432665169445,2662.852,2506.8774272517194,2818.8265727482803,11.714851050548846,2755.178,2687.4880000000003,2.487383940149905,-21.005565333206416
684,2875.84,2770.76,2878.59,2770.76,569069000.0,ok,84.8506451898218,98.812197650311,1.0,0.5763444832770444,0.6207774172288782,54.62408632346205,11.55723566885473,40.37689398652502,2680.057,2510.4140645030907,2849.699935496909,12.65965130569306,2782.227,2696.811,3.117919605594986,-1.1878023496890118
685,2859.19,2889.34,2929.05,2856.33,433296000.0,ok,80.28879689085674,75.22519327611883,0.6401422915100177,0.6838635921416555,0.6017033468142178,58.89594993380297,12.663279423356514,43.61120458787254,2696.2590000000005,2523.207490454408,2869.310509545593,12.836415904079878,2804.6776666666665,2712.4376666666667,3.343776391358133,-24.77480672388117
686,2886.94,2866.69,2886.94,2850.45,429070000.0,ok,82.02349674061975,85.06631676005387,0.7769826842506646,0.8057083252535611,0.6886388002240871,63.478449468512736,13.796623166453024,42.89908412908531,2713.808,2538.1730085432628,2889.442991456737,12.943803795753952,2823.557,2727.709,3.4531942803677715,-14.93368323994614
687,2924.54,2887.75,2924.54,2887.75,553032000.0,ok,84.06926552575976,98.40059578693516,0.9299037083529292,0.7823428947045374,0.7573049373665848,69.25700595007766,15.660143718414352,42.36917571617677,2731.9775,2548.271676807027,2915.683323192973,13.448560479943424,2845.8943333333336,2747.420333333333,3.5211321325029505,-1.5994042130648336
688,2925.97,2929.02,2951.29,2910.12,485245000.0,ok,84.14317505524805,91.04762578227198,0.9338814449398658,0.8802559458478202,0.8227690552686396,71.70089670399693,14.4832275778669,42.2492581445591,2749.582,2562.403449134769,2936.760550865231,13.615055005832236,2870.102,2767.588,3.6367377418765527,-8.952374217728025
689,3158.54,2936.47,3158.54,2936.41,1056940000.0,ok,91.2518007161576,100.0,1.0,0.9545950510975986,0.8723979638833188,97.4612187880889,32.19483972956709,61.28133233010321,2777.3445,2530.1161772313344,3024.572822768666,17.80321618500447,2926.902,2784.71,4.979049697353393,-0.0
690,3188.61,3213.4,3324.15,3155.42,1044790000.0,ok,91.7657919005593,78.75182241452289,1.0,0.9779604816466222,0.9376038261973472,116.2054854440521,40.75128510842424,72.02619909709288,2803.4955,2503.968551264152,3103.022448735848,21.36810626133324,2986.1376666666665,2819.175666666667,5.752040946397365,-21.24817758547712
691,2964.43,3182.7,3182.7,2962.87,609496000.0,ok,62.35271348630858,42.70697289204597,0.0,0.666666666666667,0.8664073998036294,101.386324479186,20.74569931484649,87.39757918738363,2818.0960000000005,2517.0851697363582,3119.1068302636427,21.36270945089466,3026.748666666667,2831.8786666666665,6.652411526203932,-57.29302710795404
692,3091.98,2959.14,3091.98,2959.14,628364000.0,ok,68.532698795678,62.85814842662656,0.210110115722372,0.4033700385741243,0.6826657289624712,102.80983481263183,17.735367718633867,91.94182126864528,2839.2575,2524.046575133797,3154.468424866203,22.20375748703333,3066.1186666666667,2851.6706666666664,7.247571277742916,-37.14185157337344
693,3088.27,3105.42,3160.81,3065.93,736252000.0,ok,68.18210654812304,60.67683587563555,0.1981905117075439,0.1361002091433056,0.4020456381280324,100.84325344285072,12.615029079082191,92.23563914178077,2860.9005,2539.768574245169,3182.032425754832,22.449709506138475,3106.943666666667,2880.2616666666663,7.572213992326772,-39.323164124364446
694,3018.46,3092.92,3101.17,3003.5,427798000.0,ok,61.77789068950449,48.30204633857603,0.0,0.1361002091433056,0.2251901522869119,89.23701808984515,0.8070349808613031,92.77907522760268,2878.51,2563.432027618549,3193.5879723814514,21.89174068399632,3125.859,2901.209,7.454702684622109,-51.69795366142398
695,3019.25,3017.44,3042.71,2986.34,295928000.0,ok,61.82159331043486,48.19999660216442,0.0014573417666941,0.066549284491413,0.1129165675926748,79.09734875715412,-7.466107481463794,89.1381677048424,2894.5780000000004,2585.2590079804245,3203.8969920195764,21.37230311427613,3137.6816666666664,2916.3016666666667,7.313531861942126,-51.80000339783558
696,3075.54,3023.62,3075.54,3023.62,340318000.0,ok,64.90106106839028,57.76320483851785,0.104147681323375,0.0352016743633566,0.0792837226660251,76.38863048375879,-8.139860603887314,85.85335093435816,2913.216,2607.469547565951,3218.962452434049,20.99030435326793,3157.570333333333,2933.104333333333,7.370809057606313,-42.23679516148215
697,3211.75,3078.34,3214.83,3078.34,785593000.0,ok,70.99726217988629,79.68882704783243,0.3074363699378586,0.1376804643426429,0.0798104743991376,87.76424178897287,2.588600561061412,91.19701584092232,2938.3075,2621.256688938104,3255.358311061896,21.580505856646777,3193.143333333333,2948.737333333333,7.958669771180834,-20.31117295216757
698,3271.34,3225.39,3288.26,3225.39,1045280000.0,ok,73.19104793534129,88.85159383576104,0.3805920649635003,0.2640587054082449,0.1456469480380816,100.08295474593616,11.925850814419746,89.72831425683012,2966.4645,2636.400586342348,3296.528413657652,22.253016252690838,3228.567,2979.821,8.013223400341603,-11.148406164238953
699,3347.91,3276.49,3372.48,3249.22,1168210000.0,ok,75.73127278802855,95.29337394402616,0.4653003889908859,0.3844429412974152,0.2620607036827678,114.63618951257922,21.183268464850254,93.08148283114711,2997.7200000000003,2648.0627132748336,3347.377286725167,23.32821522524896,3242.550666666667,3013.5786666666663,7.319925397961743,-4.706626055973824
700,3357.19,3352.55,3432.56,3320.35,961410000.0,ok,76.02773908643124,86.16581927644502,0.4751865859713335,0.4403596799752402,0.3629537755603002,122.89827306698498,23.556281615404814,94.9943345480324,3027.1205,2660.786921933499,3393.454078066501,24.20343544741619,3251.6293333333333,3033.961333333333,6.925936210078802,-13.834180723554985
701,3186.93,3143.76,3218.12,3015.47,742248000.0,ok,61.245181128397306,52.98407472628434,0.0,0.3134956583207401,0.3794327598644653,106.6580277943026,5.852829074177933,119.6669010932292,3048.252,2696.5319103491456,3399.9720896508543,23.076838112521823,3260.262,3046.03,6.794230270339527,-47.01592527371566
702,3293.98,3206.48,3293.98,3206.48,550183000.0,ok,65.75384683096404,72.06893076690518,0.1477252777221322,0.2076372878978222,0.3204975420646009,104.69111679604612,3.108734460737168,118.4052109839063,3075.782,2737.902612371804,3413.6613876281963,21.97030788451172,3277.4393333333333,3072.275333333333,6.4621486403798585,-27.93106923309481
703,3263.05,3305.44,3359.01,3259.46,432840000.0,ok,63.45675623447721,64.19458409023704,0.0724616922835992,0.0733956566685774,0.19817620096238,97.3096445800652,-3.418190204195,116.51968988551567,3100.4855,2784.4003907983724,3416.570609201627,20.389394448168023,3296.79,3090.692,6.453184525608055,-35.80541590976295
704,3225.11,3265.27,3267.73,3211.78,378560000.0,ok,60.6574944489073,56.18055848929074,0.0,0.0733956566685774,0.1181428670783257,85.5881417003734,-12.11175446710945,110.4627208969641,3117.949,2815.123911878152,3420.7740881218474,19.424633829600666,3312.001,3114.247,6.154571065417965,-43.81944151070926
705,3183.26,3218.58,3230.55,3171.74,362373000.0,ok,57.63718640934286,47.340627772379776,0.0,0.0241538974278667,0.0569817369216739,70.72109917366333,-21.58303759505561,105.29744880726771,3134.1525,2854.6624614029065,3413.642538597093,17.83512695040163,3330.153333333333,3131.911333333333,6.1355622459983685,-52.659372227620224
706,3189.2,3182.49,3205.38,3161.79,321801000.0,ok,57.95717487860394,45.46187979023794,0.0173996113591375,0.0057998704530461,0.0344498081831635,59.35645003979835,-26.35814938313649,99.12670392654096,3149.2655,2893.171157971511,3405.359842028489,16.263750517604116,3342.0426666666667,3145.4666666666662,6.060137716950249,-54.538120209762056
707,3200.57,3195.4,3226.76,3194.7,379593000.0,ok,58.60177437574025,48.00995024875624,0.052450189145164,0.0232832668347674,0.0177456782385601,51.29715063762524,-27.533959028247693,92.9700335338869,3163.067,2928.0169910997565,3398.1170089002435,14.86215808266113,3335.503333333333,3159.813333333333,5.409743943713292,-51.99004975124375
708,3285.65,3217.88,3285.65,3210.51,438654000.0,ok,63.154152439565074,67.07677827080813,0.2999891371995281,0.1232796459012768,0.0507875943963635,53.91202634383535,-19.935266657630063,92.1810301804982,3181.051,2967.2353538091647,3394.866646190835,13.443081936808635,3336.624333333333,3158.4803333333334,5.4854851197163095,-32.92322172919186
709,3285.83,3312.33,3337.81,3280.71,499587000.0,ok,63.16338168204239,64.82054232899375,0.3004909841336231,0.2176434368261054,0.1214021165207166,54.40868050260269,-15.550889999090188,88.67292716244836,3187.4155,2969.127887298306,3405.703112701693,13.696840760277,3327.833,3162.921,5.081443542614625,-35.17945767100625
710,3363.43,3316.11,3363.61,3310.35,471535000.0,ok,67.00092405220471,83.42563955021696,0.5091602089004935,0.3698801100778818,0.2369343976017547,62.03084435304345,-6.342980918919551,87.58363444620355,3196.1565,2964.7698171269262,3427.543182873074,14.479058386100544,3319.514333333333,3166.392333333333,4.721683732729229,-16.57436044978304
711,3358.7,3372.39,3397.73,3344.91,491685000.0,ok,66.54585370944093,82.2915917427893,0.4844154200540594,0.4313555376960589,0.3396263615333488,65.24330715450787,-2.5044144939641058,84.1072710015832,3215.87,3000.1619741873187,3431.578025812681,13.415220504105028,3327.2253333333333,3204.069333333333,3.771258419208782,-17.7084082572107
712,3352.76,3351.04,3364.79,3342.91,268494000.0,ok,65.94015355753892,80.86743868229885,0.4514800231392827,0.4816852173646122,0.4276402883795178,65.19332323565595,-2.043518730252828,77.88454390142489,3228.909,3013.20568913991,3444.6123108600896,13.360755032742604,3329.530666666667,3219.4986666666664,3.3602536925574094,-19.132561317701143
713,3409.06,3335.13,3409.06,3335.13,491268000.0,ok,68.83551794478174,94.36572442398524,0.6089176183046512,0.5149376871659981,0.4759928140755565,69.80461032297717,2.054214685654713,77.48908951128239,3244.9485,3025.7822001932,3464.1147998068,13.508152736895514,3336.0263333333337,3231.118333333333,3.1949349473749216,-5.634275576014767
714,3455.59,3427.58,3469.08,3419.4,693832000.0,ok,71.0275885008297,97.02607967196496,1.0,0.6867992138146449,0.5611407061150852,76.43909002969349,6.950955513896815,75.74218056015414,3266.805,3055.2923507801383,3478.3176492198613,12.949205674649177,3356.7143333333333,3253.0603333333333,3.1363852847429388,-2.9739203280350472
715,3477.4,3456.51,3481.54,3452.58,607004000.0,ok,72.02101086177365,98.70523846755282,1.0,0.8696392061015507,0.6904587023607313,81.56183920891226,9.658963754492476,71.06396250413873,3289.7125,3091.5914719514763,3487.833528048524,12.044884046768454,3381.2616666666668,3283.5776666666666,2.9313234757647133,-1.2947615324471846
716,3468.16,3478.6,3485.31,3443.3,400356000.0,ok,70.91166250901307,94.69893669634024,0.922875285607848,0.9742917618692828,0.8435767272618263,82.06295372272007,8.128062614640214,68.15856625372484,3309.3435,3122.514253865986,3496.172746134014,11.291015643073246,3409.117,3311.749,2.897483746886188,-5.301063303659771
717,3521.35,3484.48,3521.35,3462.22,566864000.0,ok,73.44715587531329,100.0,1.0,0.9742917618692828,0.9394075766133724,86.29315749219904,9.886613107295346,67.25570962835238,3324.8235,3122.2621547956305,3527.3848452043694,12.18478786644581,3441.2536666666665,3338.471666666667,3.032040236044952,-0.0
718,3617.84,3533.64,3617.84,3528.27,917927000.0,ok,77.31082009760351,100.0,1.0,0.9742917618692828,0.9742917618692828,97.80815867869796,17.121291435035403,70.17913866551717,3342.1485,3104.598267478532,3579.6987325214686,14.215420560843922,3475.4346666666665,3369.7666666666664,3.087359884812741,-0.0
719,3733.4,3630.09,3733.4,3630.09,835889000.0,ok,80.89608060676721,100.0,1.0,1.0000000000000002,0.9828611745795222,116.19413088964302,28.40581091678436,74.71722479896545,3361.423,3068.9285627127183,3653.917437287281,17.403012788767228,3519.807,3404.897,3.31884222054834,-0.0
720,3833.5,3739.86,3833.5,3738.39,967759000.0,ok,83.35033041539421,100.0,1.0,1.0000000000000002,0.9914305872897612,137.15865165549076,39.49626534610567,77.25550231906888,3385.2385000000004,3027.674465439751,3742.8025345602496,21.124894719249426,3569.592,3446.3120000000004,3.514301221909516,-0.0
721,3825.09,3847.53,3874.87,3765.64,998397000.0,ok,82.39262655451392,92.50707447769284,0.9525799454715408,0.9841933151571806,0.9947311050523938,147.33156350211357,39.73534175418277,80.452952087162,3417.1465000000003,3023.9440418044765,3810.348958195524,23.01349726712178,3620.708333333333,3486.146333333333,3.786822900182188,-7.492925522307148
