date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2014-11-16,749.15,749.15,749.15,749.15,,ok,26.19170120164368,0.0,0.0,0.0,0.0635955935100584,0.1143177189585201,-13.69612383873391,-3.924202892870227,-9.771920945863684
2014-11-17,730.09,730.09,730.09,730.09,,ok,21.98925633780344,0.0,0.0,0.0,0.0211121509004047,0.078314200514472,-16.86718687657435,-5.676212744568533,-11.190974132005818
2014-11-18,727.74,727.74,727.74,727.74,,ok,21.530562048730783,0.0,0.0,0.0,2.220446049250313e-16,0.0282359148034876,-18.9041641156598,-6.170551986923181,-12.733612128736617
2014-11-19,737.11,737.11,737.11,737.11,,ok,27.98136926331992,11.886337688697196,3.962112562899037,0.3188591250020357,0.1062863750006787,0.0424661753003611,-18.80456408056682,-4.856761561464163,-13.947802519102655
2014-11-20,745.47,745.47,745.47,745.47,,ok,33.25358120041992,28.14732497221784,13.344554220304984,0.737567504039731,0.3521422096805891,0.1528095282270892,-17.34250568394532,-2.7157625318741285,-14.62674315207119
2014-11-23,748.53,748.53,748.53,748.53,,ok,35.1256460061132,33.00523892681372,24.34630052924289,0.8553506577025703,0.637259095581446,0.3652292267542378,-15.563489861986112,-0.7493973679319375,-14.814092494054176
2014-11-24,745.3,745.3,745.3,745.3,,ok,34.040339099893345,27.877440863629054,29.67666825422017,0.7870673003541085,0.7933284873654701,0.5942432642091683,-14.30815818601468,0.4047474464315979,-14.712905632446278
2014-11-25,746.5,746.5,746.5,746.5,,ok,34.84578096032766,30.04003202562046,30.307570605354385,0.8490307598223377,0.8304829059596724,0.7536901629688627,-12.953653368404389,1.4074018112335125,-14.3610551796379
2014-11-30,740.42,740.42,740.42,740.42,,ok,32.66907560701574,24.630924630924525,27.51613250672465,0.8193045069233674,0.8184675223666048,0.8140929718972489,-12.372917855774972,1.5905098590903446,-13.963427714865317
2014-12-01,735.86,735.86,735.86,735.86,,ok,31.09995904330843,16.557911908646023,23.74295618839697,0.7038865684519209,0.7907406117325423,0.813230346686273,-12.172584220975068,1.4326747951121988,-13.605259016087269
2014-12-02,729.0,729.0,729.0,729.0,,ok,28.85464039434824,2.5693311582381564,14.58605589926954,0.5387299091772321,0.6873069948508403,0.765505042983329,-12.49574654207686,0.8876099792083281,-13.383356521285188
2014-12-03,734.97,734.97,734.97,734.97,,ok,33.363485712640795,17.104329311568538,12.077190792817545,0.8703825368790404,0.7043330048360646,0.7274602038064822,-11.747297121058864,1.3088475201810592,-13.056144641239923
2014-12-04,741.81,741.81,741.81,741.81,,ok,38.19629567301354,36.17896631524798,18.617542261684864,1.0,0.8030374820187577,0.731559160568554,-10.17979388872402,2.301080602012723,-12.480874490736744
2014-12-07,737.48,737.48,737.48,737.48,,ok,36.39673556288713,45.49276039234014,32.92535200638552,0.8920203484169239,0.9208009617653218,0.8093904828733812,-9.325846125906764,2.5240226918639834,-11.849868817770748
2014-12-08,737.27,737.27,737.27,737.27,,ok,36.30739344065378,45.83934583934579,42.503690848977946,0.8866595209701708,0.9262266231290316,0.8833550223043702,-8.528528015171219,2.6570726420796227,-11.18560065725084
2014-12-09,737.27,737.27,737.27,737.27,,ok,36.30739344065379,45.83934583934579,45.72381735701055,0.8866595209701708,0.888446463452422,0.9118246827822584,-7.76671480243624,2.7351086838516814,-10.501823486287922
2014-12-10,747.09,747.09,747.09,747.09,,ok,43.79024428933905,92.62672811059936,61.435139929763615,1.0,0.9244396806467808,0.913037589076078,-5.957147277522267,3.635740967012524,-9.592888244534793
2014-12-11,766.15,766.15,766.15,766.15,,ok,54.87223913207777,100.0,79.48869131664834,1.0,0.9622198403233904,0.9250353281408642,-2.441220413939164,5.721334264476504,-8.162554678415667
2014-12-14,809.65,809.65,809.65,809.65,,ok,69.60215088236697,100.0,97.54224270353308,1.0,1.0000000000000002,0.9622198403233904,4.883154218018035,10.436567117146964,-5.553412899128928
2014-12-15,816.44,816.44,816.44,816.44,,ok,71.18327575590087,100.0,99.99999999999996,1.0,1.0000000000000002,0.9874066134411302,10.580792131025191,12.907364024123297,-2.326571893098104
2014-12-16,810.17,810.17,810.17,810.17,,ok,67.6823630728208,92.82936870997246,97.60978956999078,0.9172920966344223,0.9724306988781412,0.9908102329593804,13.561979030609564,12.710840738966134,0.85113829164343
2014-12-17,798.39,798.39,798.39,798.39,,ok,61.55685437206854,79.35727355901183,90.72888075632808,0.7725789810701988,0.8966236925682073,0.9563514638154494,13.979293948085,10.502524525153255,3.4767694229317443
2014-12-18,801.78,801.78,801.78,801.78,,ok,62.60569900057949,83.23421774931373,85.14028667276597,0.7973575882601587,0.8290762219882603,0.8993768711448694,14.299306879967162,8.658029965628334,5.641276914338828
2014-12-21,791.77,791.77,791.77,791.77,,ok,57.607745793861525,71.7863677950594,78.12595303446162,0.6792825980312591,0.7497397224538723,0.8251465456701131,13.055258860528513,5.931185556951746,7.124073303576765
2014-12-22,777.82,777.82,777.82,777.82,,ok,51.44408693367677,52.596047624892606,69.20554438975522,0.4780724906287033,0.6515708923067073,0.7434622789162798,10.32282420855779,2.55900072398482,7.763823484572971
2014-12-23,771.5,771.5,771.5,771.5,,ok,48.891845822550025,43.23607427055701,55.8728298968363,0.3608353838375743,0.5060634908325125,0.6357913685310305,7.4766268143915795,-0.2297573361451137,7.706384150536693
2014-12-24,785.72,785.72,785.72,785.72,,ok,54.37641869191869,61.19742326638878,52.34318172061277,0.5180951434557821,0.4523343393073535,0.5366562408155243,6.904277336587938,-0.6416854511590042,7.545962787746943
2014-12-28,802.68,802.68,802.68,802.68,,ok,59.90321100370415,82.61967917140319,62.35105890278296,0.6765654657784739,0.518498664357277,0.4922988314990474,8.222547393005584,0.5412676842069128,7.681279708798671
2014-12-29,804.57,804.57,804.57,804.57,,ok,60.47778463575055,85.0069470759126,76.27468317123483,0.6930402785689507,0.6292336292677357,0.5333555443107886,9.140918113664496,1.167710723892661,7.9732073897718365
2014-12-31,796.15,796.15,796.15,796.15,,ok,56.58741453437695,70.74260994953126,79.45641206561565,0.4671688221385496,0.6122581888286582,0.5866634941512235,8.614583843659261,0.5131011631099387,8.101482680549323
2015-01-01,800.75,800.75,800.75,800.75,,ok,58.170513276578895,68.80095446410812,74.8501704965173,0.4162437080874206,0.5254842695983072,0.5889920292315669,8.549103759614695,0.3580968632522978,8.191006896362397
2015-01-04,814.22,814.22,814.22,814.22,,ok,62.48466690855658,95.06008010680902,78.20121484014943,0.6097778889307572,0.4977301397189094,0.5451575327152914,9.78941126300083,1.2787234933107443,8.510687769690085
2015-01-05,816.57,816.57,816.57,816.57,,ok,63.19780195375802,100.0,87.9536781903057,0.64176933350536,0.5559303101745128,0.5263815731639095,10.666305061317075,1.724493833301592,8.941811228015483
2015-01-06,810.97,810.97,810.97,810.97,,ok,60.2582293795568,87.57488351453291,94.21165454044728,0.6048999825613097,0.6188157349991426,0.5574920616308547,10.386964846293267,1.1561228946222268,9.23084195167104
2015-01-07,814.45,814.45,814.45,814.45,,ok,61.45798429403376,95.29620590193032,94.29036313882104,0.8783850835437064,0.7083514665367923,0.627699170570149,10.324039145874622,0.874557755362865,9.449481390511757
2015-01-08,819.83,819.83,819.83,819.83,,ok,63.30244808458229,100.0,94.29036313882104,1.0,0.8277616887016722,0.7183096300792022,10.623398188897,0.9391334387081932,9.684264750188806
2015-01-11,814.16,814.16,814.16,814.16,,ok,60.04129470619777,88.26815642458085,94.52145410883702,0.7736976346244248,0.8840275727227106,0.8067135759870583,9.938056337433522,0.2030332697957728,9.73502306763775
2015-01-12,810.98,810.98,810.98,810.98,,ok,58.22944522422894,81.6883923029174,89.98551624249939,0.6479673251603632,0.8072216532615961,0.8396703048953261,8.86552230833695,-0.6956006074406407,9.56112291577759
2015-01-13,815.98,815.98,815.98,815.98,,ok,60.26005688756312,92.03393337471546,87.33016070073786,0.78887827575153,0.7368477451787728,0.8093656570543596,8.460671070730996,-0.880361476037276,9.341032546768272
2015-01-14,816.74,816.74,816.74,816.74,,ok,60.57379686390576,90.9410729991204,88.22113289225105,0.6943040291891457,0.7103832100336799,0.7514842028246829,8.05631290471365,-1.0277757136436971,9.084088618357349
2015-01-18,822.38,822.38,822.38,822.38,,ok,62.91374278023766,100.0,94.32500212461191,0.9421141679429546,0.8084321576278769,0.7518877042801098,8.204502002165555,-0.7036692929534354,8.90817129511899
2015-01-19,859.27,859.27,859.27,859.27,,ok,73.84712511011463,100.0,96.98035766637344,1.0,0.8788060657107003,0.7992071444574188,12.2032623163999,2.6360728170247274,9.567189499375171
2015-01-20,845.07,845.07,845.07,845.07,,ok,65.8050995005542,77.50316856780746,92.50105618926912,0.534057910515298,0.8253906928194178,0.8375429720526649,13.088744451761954,2.8172439619094245,10.27150048985253
2015-01-22,840.77,840.77,840.77,840.77,,ok,63.54826179251372,68.38687628161311,81.96334828314015,0.343042780738542,0.6257002304179468,0.7766323296493548,12.899972978635446,2.1027779910263327,10.797194987609114
2015-01-25,854.05,854.05,854.05,854.05,,ok,67.28044126808854,89.19254658385087,78.36086381109044,0.5795352517142661,0.4855453143227022,0.6455454125200221,13.926502010087916,2.5034456179830418,11.423056392104874
2015-01-26,856.57,856.57,856.57,856.57,,ok,67.95101374415495,94.40993788819888,83.99645358455426,0.6224720055065137,0.5150166793197741,0.5420874080201409,14.572336846398455,2.519424363434867,12.05291248296359
2015-01-27,865.69,865.69,865.69,865.69,,ok,70.32161005053914,100.0,94.53416149068322,0.7742612804631984,0.6587561792279929,0.5531060576234896,15.672362490109547,2.8955600057167654,12.776802484392784
2015-01-28,880.97,880.97,880.97,880.97,,ok,73.81615000344738,100.0,98.13664596273291,0.998016664005564,0.7982499833250922,0.6573409472909529,17.743679910697097,3.97350194104345,13.770177969653648
2015-01-29,879.71,879.71,879.71,879.71,,ok,73.05228719483034,98.19974282040292,99.39991427346762,0.9491065304775124,0.9071281583154251,0.7880447736228366,18.597586277752725,3.8619266464792616,14.735659631273464
2015-02-01,885.86,885.86,885.86,885.86,,ok,74.44247059497246,100.0,99.39991427346762,1.0,0.9823743981610256,0.8959175132671809,19.412074969106012,3.7411322702660392,15.670942698839976
2015-02-02,882.66,882.66,882.66,882.66,,ok,72.35098825570073,95.72649572649566,97.97541284896616,0.8709998725440941,0.940035467673869,0.9431793413834398,19.14031221327366,2.775495611546944,16.364816601726716
2015-02-03,876.72,876.72,876.72,876.72,,ok,68.50358361134491,86.92043503148255,94.21564358599272,0.5812499123104203,0.817416594951505,0.9132754869287996,17.819826549654294,1.1640079583420615,16.655818591312233
2015-02-04,875.7,875.7,875.7,875.7,,ok,67.83649244210758,85.30092592592597,89.31595222796803,0.5236762879447461,0.6586420242664204,0.805364695630598,16.353569139012507,-0.2417995618397839,16.59536870085229
2015-02-05,869.69,869.69,869.69,869.69,,ok,63.8886946579657,74.52741020793957,82.24959038844933,0.0845671693698887,0.3964977898750185,0.6241854696976478,14.268290703531534,-1.8616623978566051,16.12995310138814
2015-02-08,871.92,871.92,871.92,871.92,,ok,64.70936005672625,69.08405411399413,76.30413008261985,0.1065794024390703,0.2382742865845686,0.4311380335753356,12.722091027062334,-2.726289659460644,15.448380686522976
2015-02-09,866.74,866.74,866.74,866.74,,ok,61.22850324487271,57.595919272566,67.06912786483319,0.0,0.0637155239363198,0.2328292001319688,10.763432213032615,-3.74795877879229,14.511390991824904
2015-02-10,864.79,864.79,864.79,864.79,,ok,59.92175150235161,53.27123530716337,59.98373623124113,0.0,0.0355264674796903,0.1125054260001927,8.926867299307673,-4.467618954013787,13.39448625332146
2015-02-11,866.14,866.14,866.14,866.14,,ok,60.54948593600758,38.006916064130806,49.62469021462002,0.04323025806449,0.0144100860214968,0.0378840258125022,7.586726931811199,-4.6462074572082095,12.232934389019409
2015-02-12,867.29,867.29,867.29,867.29,,ok,61.10830706921818,36.59952202116738,42.62589113082049,0.0817146560923109,0.0416483047189338,0.0305282860733735,6.600661321398547,-4.505818454096691,11.106479775495238
2015-02-15,867.14,867.14,867.14,867.14,,ok,60.98695834048109,11.153298528713892,28.586578871337327,0.0733577194996351,0.0661008778854788,0.0407197562086363,5.739290990214727,-4.29375102822441,10.033042018439136
2015-02-16,862.19,862.19,862.19,862.19,,ok,56.96669392603607,0.0,15.917606849960393,0.0,0.0516907918639822,0.0531466581561314,4.452064810872344,-4.464781766053436,8.91684657692578
2015-02-18,858.66,858.66,858.66,858.66,,ok,54.22167848882465,0.0,3.7177661762379306,0.0,0.0244525731665452,0.0474147476386686,3.0599809137745524,-4.685492530520982,7.745473444295534
2015-02-22,846.45,846.45,846.45,846.45,,ok,45.97029602704323,0.0,0.0,0.0,1.8503717077085943e-16,0.0253811216768423,0.6653307895151102,-5.664114123824339,6.329444913339449
2015-02-23,847.86,847.86,847.86,847.86,,ok,46.97383016485297,3.893951946975894,1.2979839823252648,0.0380404778279317,0.0126801592759774,0.0123775774808408,-0.8499910442819782,-5.743548766097142,4.893557721815164
2015-02-24,845.25,845.25,845.25,845.25,,ok,45.2966797644243,0.0,1.2979839823252648,0.0,0.0126801592759774,0.0084534395173182,-2.166633520875507,-5.648152994152537,3.4815194732770296
2015-02-25,845.04,845.04,845.04,845.04,,ok,45.15697720252197,0.0,1.2979839823252648,0.0,0.0126801592759774,0.0126801592759772,-3.0467410720789303,-5.222608436284768,2.1758673642058377
2015-02-26,848.36,848.36,848.36,848.36,,ok,47.89310673399758,12.351190476190665,4.117063492063521,0.1399384183440983,0.0466461394480329,0.0240021526666624,-3.21109342668683,-4.309568632714134,1.0984752060273042
2015-03-01,846.34,846.34,846.34,846.34,,ok,46.37704694058336,4.836309523809779,5.7291666666667815,0.0624000535975107,0.0674461573138699,0.0422574853459599,-3.4698779329173703,-3.65468251115574,0.1848045782383692
2015-03-02,856.34,856.34,856.34,856.34,,ok,54.11989958297599,50.78651685393289,22.658005617977743,0.5576895658094614,0.253342679250357,0.1224783253374198,-2.452003568510804,-2.109446517399338,-0.3425570511114654
2015-03-03,852.92,852.92,852.92,852.92,,ok,51.38705588942007,35.41573033707863,30.346185571607062,0.3905679801597917,0.3368858665222548,0.219224901028827,-2.0677446605627665,-1.3801500875610409,-0.6875945730017257
2015-03-04,856.68,856.68,856.68,856.68,,ok,54.12949953070961,52.31460674157297,46.1722846441948,0.5624936856782592,0.5035837438825043,0.3646040965517052,-1.3332509794983023,-0.5165251251972616,-0.8167258543010409
2015-03-09,861.7,861.7,861.7,861.7,,ok,57.57100957412538,74.87640449438238,54.2022471910113,0.7782443517466153,0.5771020058615556,0.4725238720887714,-0.2347553239600301,0.4655764242728086,-0.7003317482328388
2015-03-10,857.16,857.16,857.16,857.16,,ok,53.65063765365888,54.84162895927598,60.67754673174375,0.5365553109074614,0.6257644494441122,0.5688167330627238,0.0260504458926789,0.5811057553004142,-0.5550553094077353
2015-03-11,857.52,857.52,857.52,857.52,,ok,53.91860407867888,72.76967930029126,67.4959042513165,0.7057841170286273,0.6735279265609014,0.6254647939555229,0.2457173868798463,0.6406181570300653,-0.3949007701502189
2015-03-12,852.61,852.61,852.61,852.61,,ok,49.69831716986335,45.43817527010812,57.68316117655843,0.3658231130224472,0.5360541803195121,0.6117821854415085,-0.1540367622370695,0.1926912063305195,-0.3467279685675891
2015-03-15,844.72,844.72,844.72,844.72,,ok,43.769655592479424,0.0,39.4026181901331,0.0,0.357202410017025,0.5222615056324793,-1.3032732909540528,-0.7652362579091709,-0.5380370330448818
2015-03-16,833.53,833.53,833.53,833.53,,ok,37.02384342489656,0.0,15.146058423369343,0.0,0.1219410376741492,0.3383992093368953,-3.3089609332532746,-2.2167391201667144,-1.0922218130865604
2015-03-17,838.63,838.63,838.63,838.63,,ok,41.452710840923366,18.104366347177884,6.034788782392599,0.2155463864876087,0.0718487954958697,0.1836640810623478,-4.047239774021705,-2.364014368748116,-1.683225405273589
2015-03-18,837.65,837.65,837.65,837.65,,ok,40.85809668813896,14.6254881079162,10.909951485031334,0.1866074005240029,0.134051262337204,0.1092803651690742,-4.56661181766367,-2.3067091299120643,-2.2599026877516057
2015-03-19,842.87,842.87,842.87,842.87,,ok,45.35450536371003,33.15583954561593,21.961898000236644,0.4054409196046786,0.2691982355387636,0.1583660977906123,-4.23292800048614,-1.5784202501876274,-2.654507750298513
2015-03-22,837.55,837.55,837.55,837.55,,ok,41.86141220548265,14.27050053248126,20.683942728671106,0.2354372737073356,0.2758285312786726,0.2263593430515466,-4.48882738612906,-1.4674557086644375,-3.0213716774646224
2015-03-23,829.19,829.19,829.19,829.19,,ok,37.03443955071554,0.0,15.808780026032371,0.0005156976753881,0.2137979636624676,0.2529415768266345,-5.48379912469386,-1.9699419577833897,-3.51385716691047
2015-03-24,828.15,828.15,828.15,828.15,,ok,36.4710344300666,0.0,4.756833510827058,0.0,0.0786509904609081,0.1894258284673492,-6.15183392852407,-2.11038140929088,-4.04145251923319
2015-03-25,823.31,823.31,823.31,823.31,,ok,33.88729550200078,0.0,0.0,0.0,0.0001718992251295,0.0975402844495016,-6.999565794665159,-2.3664906203455747,-4.633075174319584
2015-03-26,822.01,822.01,822.01,822.01,,ok,33.20682304835525,0.0,0.0,0.0,1.8503717077085943e-16,0.0262742965620124,-7.557267682499514,-2.3393540065439438,-5.217913675955571
2015-03-29,819.4,819.4,819.4,819.4,,ok,31.825087032998624,0.0,0.0,0.0,1.8503717077085943e-16,5.729974170982858e-05,-8.046240156002227,-2.2626611840373245,-5.783578971964903
2015-03-30,818.3,818.3,818.3,818.3,,ok,31.23518659885677,0.0,0.0,0.0,1.8503717077085943e-16,3.7007434154171895e-17,-8.30784482518925,-2.0194126825794765,-6.288432142609773
2015-03-31,824.27,824.27,824.27,824.27,,ok,37.956745600778085,17.40017487612946,5.800058292043125,0.3640530502707083,0.1213510167569029,0.0404503389189676,-7.620242008202695,-1.065447892474337,-6.554794115728358
2015-04-01,818.91,818.91,818.91,818.91,,ok,34.679205406442875,2.308856926570825,6.569677267566733,0.2439224487345083,0.2026584996684057,0.1080031721417694,-7.552263714774881,-0.7979756792372177,-6.754288035537663
2015-04-02,823.54,823.54,823.54,823.54,,ok,39.53607329207269,21.32682132682132,13.678617709840507,0.5879098582205713,0.3986284524085962,0.2408793229446348,-6.804346284385929,-0.0400465990786127,-6.764299685307316
2015-04-05,816.98,816.98,816.98,816.98,,ok,35.50765670764113,0.0,7.878559417797354,0.3025974680463815,0.3781432583338205,0.3264767368036073,-6.848147905737164,-0.0670785763438779,-6.781069329393286
2015-04-06,819.48,819.48,819.48,819.48,,ok,38.09633485686174,9.656237929702591,10.327686418841276,0.4859404601788717,0.458815928815275,0.4118625465192304,-6.431562658628309,0.2796053366119828,-6.711167995240292
2015-04-07,819.08,819.08,819.08,819.08,,ok,37.83465855960018,8.111239860950265,5.922492596884258,0.4674072503534127,0.4186483928595555,0.4185358600028836,-6.029193533253647,0.5455795695893162,-6.574773102842963
2015-04-08,826.44,826.44,826.44,826.44,,ok,45.282190884341766,45.98930481283455,21.252260867829108,1.0,0.6511159035107617,0.5095267417285306,-4.784365655630381,1.4323259577700655,-6.216691613400447
2015-04-09,832.27,832.27,832.27,832.27,,ok,50.35570470280677,100.0,51.36684822459491,1.0,0.8224690834511378,0.6307444599404848,-3.157833649974009,2.4470863707411503,-5.604920020715159
2015-04-12,838.2,838.2,838.2,838.2,,ok,54.9330065774091,100.0,81.99643493761148,1.0,1.0000000000000002,0.8245283289872999,-1.296457605323326,3.446769932313467,-4.743227537636793
2015-04-13,832.14,832.14,832.14,832.14,,ok,49.87239458633433,71.44203581526837,90.48067860508944,0.7864524249211587,0.9288174749737198,0.9170955194749524,-0.6509023743224134,3.273860130651504,-3.924762504973917
2015-04-15,827.6,827.6,827.6,827.6,,ok,46.422054232552846,50.04712535344011,73.82972038956946,0.6408550511161331,0.8091024920124307,0.9126399889953836,-0.6929653658692132,2.585437711283764,-3.278403077152977
2015-04-16,836.59,836.59,836.59,836.59,,ok,53.31033715442567,92.41281809613568,71.30065975494801,0.931526637283428,0.7862780377735734,0.8413993349199078,0.293953192218737,2.8578850154973714,-2.5639318232786343
2015-04-19,833.87,833.87,833.87,833.87,,ok,51.1669134294319,79.59472196041453,74.01822180333008,0.8410784978793114,0.8044867287596243,0.7999557528485427,0.6667869313358779,2.5845750036916098,-1.917788072355732
2015-04-20,834.0,834.0,834.0,834.0,,ok,51.26776254356433,80.20735155513647,84.07163053722887,0.8190342640916768,0.8638797997514723,0.8182148554282233,0.9225290983468994,2.2722537365621056,-1.349724638215206
2015-04-21,836.16,836.16,836.16,836.16,,ok,53.00440396948362,90.38642789820888,83.39616713791993,0.9047782393218056,0.8549636670975982,0.8411100652028982,1.316560001506332,2.1330277117772303,-0.8164677102708984
2015-04-22,831.17,831.17,831.17,831.17,,ok,48.68777052978594,66.87087653157363,79.15488532830629,0.6785007173877095,0.8007710736003975,0.8398715134831559,1.0020243295795126,1.4547936318803287,-0.4527693023008161
2015-04-23,827.9,827.9,827.9,827.9,,ok,46.04161333901374,51.46088595664442,69.57273012880894,0.542278862517004,0.7085192730755064,0.7880846712578339,0.3964928939367382,0.6794097569900435,-0.2829168630533052
2015-05-24,808.88,808.88,808.88,808.88,,ok,34.348081970349284,0.0,39.44392082940599,0.0,0.4069265266349046,0.6387389577702695,-2.14526940462963,-1.4898820332610598,-0.6553873713685703
2015-05-25,771.05,771.05,771.05,771.05,,ok,22.24604500253126,0.0,17.153628652214778,0.0,0.1807596208390014,0.4320684735164707,-8.052900885005556,-5.918010810909589,-2.1348900740959675
2015-05-26,735.83,735.83,735.83,735.83,,ok,16.438862832561867,0.0,0.0,0.0,1.480297366166875e-16,0.195895382491302,-15.851685590326952,-10.973436412984787,-4.878249177342164
2015-05-27,707.42,707.42,707.42,707.42,,ok,13.400154540360605,0.0,0.0,0.0,1.480297366166875e-16,0.0602532069463338,-24.00870500165217,-15.304364659448009,-8.704340342204166
2015-05-28,713.86,713.86,713.86,713.86,,ok,17.139240636339238,4.924300351735778,1.6414334505785642,0.0900271932359295,0.0300090644119766,0.0100030214706589,-28.339762742774496,-15.708337920456264,-12.631424822318234
2015-05-31,753.55,753.55,753.55,753.55,,ok,35.59552614569641,35.71262677092202,13.54564237421924,0.5561330505542155,0.2153867479300485,0.0817986041140083,-26.224327039284503,-10.874321773573014,-15.35000526571149
2015-06-01,774.52,774.52,774.52,774.52,,ok,42.83974501655949,51.947046527831525,30.86132455016308,0.7376460980116851,0.4612687806006102,0.2355548643142117,-21.78428934207443,-5.14742726109035,-16.63686208098408
2015-06-02,783.69,783.69,783.69,783.69,,ok,45.71521750794351,59.046218162111984,48.90196382028848,0.8096946907026805,0.7011579464228604,0.4592711583178396,-17.1578610738286,-0.4167991942756153,-16.741061879552984
2015-06-03,811.17,811.17,811.17,811.17,,ok,53.29730930660238,80.58878359484231,63.86068276159525,1.0,0.849113596238122,0.6705134410871976,-10.482358540872724,5.006962670944208,-15.489321211816932
2015-06-04,809.68,809.68,809.68,809.68,,ok,52.86614499874747,79.43141214851639,73.0221379684902,0.9891931063660778,0.9329625990229196,0.8277447138946338,-5.773928183745852,7.772314422456866,-13.546242606202718
2015-06-07,818.12,818.12,818.12,818.12,,ok,55.08276571091001,85.98726114649683,82.00248562995182,1.0,0.9963977021220262,0.9261579657943558,-1.4383731668743849,9.686295551462669,-11.124668718337052
2015-06-08,833.97,833.97,833.97,833.97,,ok,58.98384579613712,100.0,88.47289109833771,1.0,0.9963977021220262,0.9752526677556572,3.3556740834781067,11.584274241452126,-8.22860015797402
2015-06-09,859.66,859.66,859.66,859.66,,ok,64.38324813560908,100.0,95.32908704883224,1.0,1.0000000000000002,0.9975984680813508,9.441665414994077,14.136212458374477,-4.694547043380401
2015-06-10,848.95,848.95,848.95,848.95,,ok,60.79042387444482,92.9650551760379,97.6550183920126,0.929529104497121,0.9765097014990404,0.9909691345403556,12.226136819128785,13.536547090007346,-1.310410270878564
2015-06-11,827.29,827.29,827.29,827.29,,ok,54.20266903150019,78.73751970572779,90.56752496058851,0.8003146065452239,0.9099479036807816,0.9621525350599406,11.442656880774052,10.202453721322094,1.2402031594519594
2015-06-14,817.54,817.54,817.54,817.54,,ok,51.49735297298015,72.33315817130845,81.34524435102468,0.7472516033466072,0.8256984381296508,0.9040520144364907,9.535123667077755,6.635936406100637,2.8991872609771185
2015-06-15,822.82,822.82,822.82,822.82,,ok,52.86923208635758,75.80136626379407,75.62401471361007,0.7741601139259904,0.7739087746059408,0.8365183721387911,8.567566786816656,4.53470362067163,4.032863166145026
2015-06-16,818.5,818.5,818.5,818.5,,ok,51.583658179984425,71.76954732510289,73.30135725340178,0.7290748470941536,0.7501621881222506,0.783256466952614,7.20709371436908,2.5393844385792432,4.667709275789837
2015-06-17,814.82,814.82,814.82,814.82,,ok,50.4580854323678,57.7419658844596,68.43762649111882,0.516281187232505,0.6731720494175498,0.7324143373819135,5.679677918248103,0.8095749139666131,4.87010300428149
2015-06-18,812.48,812.48,812.48,812.48,,ok,49.71523117480591,44.58538877143533,58.032300660332574,0.3191442970185691,0.5215001104484095,0.6482781159960699,4.223447789615193,-0.5173241717330379,4.740771961348231
2015-06-21,806.85,806.85,806.85,806.85,,ok,47.88847300221573,30.48571804659733,44.27102423416406,0.1164158950463438,0.3172804597658061,0.5039842065439217,2.486833187359821,-1.8031510191907287,4.28998420655055
2015-06-22,811.14,811.14,811.14,811.14,,ok,49.41378048477936,8.123461465631449,27.731522761221346,0.0924721598341566,0.1760107839663567,0.3382637847268574,1.70147412438439,-2.070808065732928,3.772282190117318
2015-06-23,812.68,812.68,812.68,812.68,,ok,49.97978161318522,11.03957583790936,16.549585116712688,0.126786124336771,0.111891393072424,0.2017275456015288,1.2876092382683737,-1.987738361479156,3.275347599747529
2015-06-24,814.68,814.68,814.68,814.68,,ok,50.75047402980519,14.826737360348297,11.329924887963008,0.1735095510211216,0.1309226117306832,0.1396082629231545,1.191909829638348,-1.6667502160873453,2.858660045725693
2015-06-25,816.4,816.4,816.4,816.4,,ok,51.44336864533538,18.083696269645834,14.650003155967802,0.2155164659336777,0.1719373804305236,0.1382504617445435,1.2874285142980852,-1.2569852251420863,2.544413739440172
2015-06-28,820.31,820.31,820.31,820.31,,ok,53.0601087253747,25.48759704601389,19.466010225335975,0.3135317505898644,0.234185922514888,0.1790153048920315,1.7561222095122275,-0.6306332239423553,2.386755433454583
2015-06-29,823.52,823.52,823.52,823.52,,ok,54.40239949239554,39.5961995249405,27.72249761353338,0.5048791887900276,0.3446424684378567,0.250255257127756,2.3934629812772528,0.0053660382581357,2.388096943019117
2015-06-30,827.17,827.17,827.17,827.17,,ok,55.94506443216362,99.412915851272,54.83223747407544,1.0,0.6061369797932975,0.3949884569153473,3.1805513424660603,0.6339635195575548,2.546587822908505
2015-07-01,822.28,822.28,822.28,822.28,,ok,53.34134456547254,75.93503937007873,71.64805158209704,0.6768211607439168,0.7272334498446482,0.559337632691934,3.102845731869138,0.4450063271685058,2.657839404700632
2015-07-02,815.52,815.52,815.52,815.52,,ok,49.884940872822014,42.6673228346456,72.67175935199874,0.2478055251982901,0.6415422286474025,0.6583042194284494,2.2213987484473137,-0.3491525250026548,2.5705512734499685
2015-07-05,814.97,814.97,814.97,814.97,,ok,49.60331543238467,39.96062992126,52.854330708661415,0.2128496207210579,0.3791587688877551,0.5826448157932685,1.4960428401940362,-0.8596067466047459,2.355649586798782
2015-07-06,815.16,815.16,815.16,815.16,,ok,49.7089409373845,40.89566929133844,41.17454068241465,0.2259600664868945,0.2288717374687477,0.4165242450013017,0.978733993989522,-1.1015324742474082,2.08026646823693
2015-07-07,819.37,819.37,819.37,819.37,,ok,52.10433105404445,61.61417322834656,47.49015748031496,0.5232806067535676,0.3206967646538401,0.3095757570034476,1.0646998782433457,-0.8124532719948676,1.8771531502382133
